date,season,season_type,team,opponent,location,team_total,opp_total,team_q1,opp_q1,team_q2,opp_q2,team_q3,opp_q3,team_q4,opp_q4,ot_count,winner,valid_linescore,espn_url,team_ot1,team_ot2,opp_ot1,opp_ot2
2021-11-13T02:00:00+00:00,2022,REG,Atlanta Hawks,Denver Nuggets,AWAY,96,105,25,32,21,17,23,30,27,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401360006/hawks-nuggets,,,,
2021-11-10T02:00:00+00:00,2022,REG,Atlanta Hawks,Utah Jazz,AWAY,98,110,28,30,22,32,30,33,18,15,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401359980/hawks-jazz,,,,
2021-11-09T03:00:00+00:00,2022,REG,Atlanta Hawks,Golden State Warriors,AWAY,113,127,34,32,31,29,20,41,28,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401359976/hawks-warriors,,,,
2021-11-07T02:00:00+00:00,2022,REG,Atlanta Hawks,Phoenix Suns,AWAY,117,121,26,25,32,34,40,27,19,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401359961/hawks-suns,,,,
2021-11-04T23:30:00+00:00,2022,REG,Atlanta Hawks,Utah Jazz,HOME,98,116,16,15,24,24,34,36,24,41,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401359944/jazz-hawks,,,,
2021-11-03T23:30:00+00:00,2022,REG,Atlanta Hawks,Brooklyn Nets,AWAY,108,117,28,35,31,26,20,34,29,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401359937/hawks-nets,,,,
2021-11-01T23:30:00+00:00,2022,REG,Atlanta Hawks,Washington Wizards,HOME,118,111,34,23,29,37,21,17,34,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401359921/wizards-hawks,,,,
2021-10-30T23:30:00+00:00,2022,REG,Atlanta Hawks,Philadelphia 76ers,AWAY,94,122,15,28,31,32,23,29,25,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401359906/hawks-76ers,,,,
2021-10-28T23:00:00+00:00,2022,REG,Atlanta Hawks,Washington Wizards,AWAY,111,122,32,33,23,31,31,36,25,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401359890/hawks-wizards,,,,
2021-10-27T23:30:00+00:00,2022,REG,Atlanta Hawks,New Orleans Pelicans,AWAY,102,99,19,33,34,26,31,18,18,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401359883/hawks-pelicans,,,,
2021-10-25T23:30:00+00:00,2022,REG,Atlanta Hawks,Detroit Pistons,HOME,122,104,28,18,34,36,33,25,27,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401359867/pistons-hawks,,,,
2021-10-23T22:00:00+00:00,2022,REG,Atlanta Hawks,Cleveland Cavaliers,AWAY,95,101,27,24,28,28,17,31,23,18,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401359851/hawks-cavaliers,,,,
2021-10-21T23:30:00+00:00,2022,REG,Atlanta Hawks,Dallas Mavericks,HOME,113,87,22,20,29,24,35,20,27,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401358777/mavericks-hawks,,,,
