date,season,season_type,team,opponent,location,team_total,opp_total,team_q1,opp_q1,team_q2,opp_q2,team_q3,opp_q3,team_q4,opp_q4,ot_count,winner,valid_linescore,espn_url,team_ot1,team_ot2,opp_ot1,opp_ot2
2021-05-13T23:30:00+00:00,2021,REG,San Antonio Spurs,New York Knicks,AWAY,98,102,18,20,25,26,34,27,21,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307861/spurs-knicks,,,,
2021-05-13T00:00:00+00:00,2021,REG,San Antonio Spurs,Brooklyn Nets,AWAY,116,128,20,35,31,22,30,39,35,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307852/spurs-nets,,,,
2021-05-11T00:30:00+00:00,2021,REG,San Antonio Spurs,Milwaukee Bucks,HOME,146,125,45,36,42,28,26,29,33,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307837/bucks-spurs,,,,
2021-05-09T02:00:00+00:00,2021,REG,San Antonio Spurs,Portland Trail Blazers,AWAY,102,124,26,27,21,30,28,33,27,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307825/spurs-trail-blazers,,,,
2021-05-08T02:00:00+00:00,2021,REG,San Antonio Spurs,Sacramento Kings,AWAY,113,104,25,21,27,28,26,32,35,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307818/spurs-kings,,,,
2021-05-06T01:00:00+00:00,2021,REG,San Antonio Spurs,Utah Jazz,AWAY,94,126,26,38,16,28,21,34,31,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307801/spurs-jazz,,,,
2021-05-04T02:00:00+00:00,2021,REG,San Antonio Spurs,Utah Jazz,AWAY,99,110,22,31,21,29,29,29,27,21,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307784/spurs-jazz,,,,
2021-05-03T00:00:00+00:00,2021,REG,San Antonio Spurs,Philadelphia 76ers,HOME,111,113,27,37,25,24,27,28,28,18,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401307776/76ers-spurs,4,,6,
2021-04-30T23:30:00+00:00,2021,REG,San Antonio Spurs,Boston Celtics,AWAY,140,143,39,16,38,32,26,42,25,38,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401307753/spurs-celtics,12,,15,
2021-04-29T00:00:00+00:00,2021,REG,San Antonio Spurs,Miami Heat,AWAY,111,116,20,31,34,24,20,27,37,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307741/spurs-heat,,,,
2021-04-26T23:00:00+00:00,2021,REG,San Antonio Spurs,Washington Wizards,AWAY,146,143,38,34,27,28,30,33,38,38,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307722/spurs-wizards,13,,10,
2021-04-25T00:00:00+00:00,2021,REG,San Antonio Spurs,New Orleans Pelicans,AWAY,110,108,31,24,30,28,24,32,25,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307708/spurs-pelicans,,,,
2021-04-23T00:30:00+00:00,2021,REG,San Antonio Spurs,Detroit Pistons,HOME,106,91,26,25,31,22,25,23,24,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307694/pistons-spurs,,,,
2021-04-22T00:30:00+00:00,2021,REG,San Antonio Spurs,Miami Heat,HOME,87,107,27,27,26,24,19,26,15,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307687/heat-spurs,,,,
2021-04-20T00:00:00+00:00,2021,REG,San Antonio Spurs,Indiana Pacers,AWAY,109,94,36,21,19,23,27,22,27,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307668/spurs-pacers,,,,
2021-04-18T02:00:00+00:00,2021,REG,San Antonio Spurs,Phoenix Suns,AWAY,111,85,28,19,36,26,23,23,24,17,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307656/spurs-suns,,,,
2021-04-17T00:30:00+00:00,2021,REG,San Antonio Spurs,Portland Trail Blazers,HOME,106,107,31,28,26,20,28,35,21,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307649/trail-blazers-spurs,,,,
2021-04-14T23:30:00+00:00,2021,REG,San Antonio Spurs,Toronto Raptors,AWAY,112,117,32,30,25,28,25,27,30,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307626/spurs-raptors,,,,
2021-04-13T00:00:00+00:00,2021,REG,San Antonio Spurs,Orlando Magic,AWAY,120,97,28,16,32,21,29,24,31,36,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307610/spurs-magic,,,,
2021-04-12T00:00:00+00:00,2021,REG,San Antonio Spurs,Dallas Mavericks,AWAY,119,117,26,26,25,30,37,33,31,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307604/spurs-mavericks,,,,
2021-04-10T01:00:00+00:00,2021,REG,San Antonio Spurs,Denver Nuggets,AWAY,119,121,26,36,24,25,33,35,36,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307590/spurs-nuggets,,,,
2021-04-08T01:00:00+00:00,2021,REG,San Antonio Spurs,Denver Nuggets,AWAY,96,106,32,30,18,24,24,27,22,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307575/spurs-nuggets,,,,
2021-04-05T23:00:00+00:00,2021,REG,San Antonio Spurs,Cleveland Cavaliers,HOME,101,125,26,28,21,29,33,43,21,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307559/cavaliers-spurs,,,,
2021-04-04T01:00:00+00:00,2021,REG,San Antonio Spurs,Indiana Pacers,HOME,133,139,33,32,26,35,38,31,29,28,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401307542/pacers-spurs,7,,13,
2021-04-02T00:30:00+00:00,2021,REG,San Antonio Spurs,Atlanta Hawks,HOME,129,134,22,32,26,22,32,30,30,26,2,OPP,True,https://www.espn.com/nba/game/_/gameId/401307526/hawks-spurs,9,10,9,15
2021-04-01T00:30:00+00:00,2021,REG,San Antonio Spurs,Sacramento Kings,HOME,120,106,33,27,36,26,28,29,23,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307518/kings-spurs,,,,
2021-03-30T00:30:00+00:00,2021,REG,San Antonio Spurs,Sacramento Kings,HOME,115,132,31,27,29,41,31,29,24,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307503/kings-spurs,,,,
2021-03-28T00:30:00+00:00,2021,REG,San Antonio Spurs,Chicago Bulls,HOME,120,104,33,20,32,19,31,34,24,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307486/bulls-spurs,,,,
2021-03-26T00:30:00+00:00,2021,REG,San Antonio Spurs,LA Clippers,HOME,85,98,27,30,28,19,13,23,17,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307469/clippers-spurs,,,,
2021-03-25T00:30:00+00:00,2021,REG,San Antonio Spurs,LA Clippers,HOME,101,134,29,41,24,26,31,35,17,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307464/clippers-spurs,,,,
2021-03-23T00:30:00+00:00,2021,REG,San Antonio Spurs,Charlotte Hornets,HOME,97,100,21,31,24,24,24,19,28,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307444/hornets-spurs,,,,
2021-03-21T01:00:00+00:00,2021,REG,San Antonio Spurs,Milwaukee Bucks,AWAY,113,120,33,26,17,31,34,31,29,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307430/spurs-bucks,,,,
2021-03-19T23:30:00+00:00,2021,REG,San Antonio Spurs,Cleveland Cavaliers,AWAY,116,110,25,22,29,20,27,24,35,44,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307418/spurs-cavaliers,,,,
2021-03-18T00:00:00+00:00,2021,REG,San Antonio Spurs,Chicago Bulls,AWAY,106,99,17,31,23,27,27,22,39,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307406/spurs-bulls,,,,
2021-03-16T00:00:00+00:00,2021,REG,San Antonio Spurs,Detroit Pistons,AWAY,109,99,24,24,36,26,35,25,14,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307389/spurs-pistons,,,,
2021-03-14T22:30:00+00:00,2021,REG,San Antonio Spurs,Philadelphia 76ers,AWAY,99,134,22,33,30,27,21,46,26,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307379/spurs-76ers,,,,
2021-03-13T02:00:00+00:00,2021,REG,San Antonio Spurs,Orlando Magic,HOME,104,77,16,29,31,10,27,25,30,13,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401307366/magic-spurs,,,,
2021-03-11T01:30:00+00:00,2021,REG,San Antonio Spurs,Dallas Mavericks,AWAY,104,115,32,27,27,25,27,35,18,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401307310/spurs-mavericks,,,,
2021-03-05T02:00:00+00:00,2021,REG,San Antonio Spurs,Oklahoma City Thunder,HOME,102,107,24,27,37,23,23,31,18,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267716/thunder-spurs,,,,
2021-03-03T01:30:00+00:00,2021,REG,San Antonio Spurs,New York Knicks,HOME,119,93,25,23,26,24,36,21,32,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267701/knicks-spurs,,,,
2021-03-02T01:30:00+00:00,2021,REG,San Antonio Spurs,Brooklyn Nets,HOME,113,124,21,27,33,30,27,24,27,27,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401267694/nets-spurs,5,,16,
2021-02-28T01:00:00+00:00,2021,REG,San Antonio Spurs,New Orleans Pelicans,HOME,117,114,33,32,34,29,26,22,24,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267674/pelicans-spurs,,,,
2021-02-25T01:00:00+00:00,2021,REG,San Antonio Spurs,Oklahoma City Thunder,AWAY,99,102,21,28,24,12,28,36,26,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267655/spurs-thunder,,,,
2021-02-23T00:00:00+00:00,2021,REG,San Antonio Spurs,Indiana Pacers,AWAY,0,0,0,0,0,0,0,0,0,0,0,TIE,True,https://www.espn.com/nba/game/_/gameId/401267633/spurs-pacers,,,,
2021-02-20T18:00:00+00:00,2021,REG,San Antonio Spurs,New York Knicks,AWAY,0,0,0,0,0,0,0,0,0,0,0,TIE,True,https://www.espn.com/nba/game/_/gameId/401267618/spurs-knicks,,,,
2021-02-18T01:00:00+00:00,2021,REG,San Antonio Spurs,Cleveland Cavaliers,AWAY,0,0,0,0,0,0,0,0,0,0,0,TIE,True,https://www.espn.com/nba/game/_/gameId/401267595/spurs-cavaliers,,,,
2021-02-17T00:00:00+00:00,2021,REG,San Antonio Spurs,Detroit Pistons,AWAY,0,0,0,0,0,0,0,0,0,0,0,TIE,True,https://www.espn.com/nba/game/_/gameId/401267588/spurs-pistons,,,,
2021-02-15T00:00:00+00:00,2021,REG,San Antonio Spurs,Charlotte Hornets,AWAY,122,110,17,33,47,26,25,30,33,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267574/spurs-hornets,,,,
2021-02-13T00:30:00+00:00,2021,REG,San Antonio Spurs,Atlanta Hawks,AWAY,125,114,36,29,41,19,33,24,15,42,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267557/spurs-hawks,,,,
2021-02-10T01:30:00+00:00,2021,REG,San Antonio Spurs,Golden State Warriors,HOME,91,114,26,28,24,22,20,36,21,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267538/warriors-spurs,,,,
2021-02-09T01:30:00+00:00,2021,REG,San Antonio Spurs,Golden State Warriors,HOME,105,100,27,36,27,23,24,21,27,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267531/warriors-spurs,,,,
2021-02-07T01:00:00+00:00,2021,REG,San Antonio Spurs,Houston Rockets,AWAY,111,106,29,23,22,24,33,30,27,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267518/spurs-rockets,,,,
2021-02-04T01:30:00+00:00,2021,REG,San Antonio Spurs,Minnesota Timberwolves,HOME,111,108,29,33,25,32,25,25,32,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267494/timberwolves-spurs,,,,
2021-02-02T01:30:00+00:00,2021,REG,San Antonio Spurs,Memphis Grizzlies,HOME,102,133,31,33,22,36,30,27,19,37,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267480/grizzlies-spurs,,,,
2021-01-31T01:30:00+00:00,2021,REG,San Antonio Spurs,Memphis Grizzlies,HOME,112,129,27,35,29,29,34,36,22,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267464/grizzlies-spurs,,,,
2021-01-30T01:30:00+00:00,2021,REG,San Antonio Spurs,Denver Nuggets,HOME,119,109,37,30,24,25,26,31,32,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267456/nuggets-spurs,,,,
2021-01-28T01:30:00+00:00,2021,REG,San Antonio Spurs,Boston Celtics,HOME,110,106,25,30,36,17,21,37,28,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267440/celtics-spurs,,,,
2021-01-26T02:00:00+00:00,2021,REG,San Antonio Spurs,New Orleans Pelicans,AWAY,0,0,0,0,0,0,0,0,0,0,0,TIE,True,https://www.espn.com/nba/game/_/gameId/401267424/spurs-pelicans,,,,
2021-01-25T01:00:00+00:00,2021,REG,San Antonio Spurs,Washington Wizards,HOME,121,101,23,26,25,21,37,30,36,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267413/wizards-spurs,,,,
2021-01-23T01:30:00+00:00,2021,REG,San Antonio Spurs,Dallas Mavericks,HOME,117,122,34,37,24,31,27,27,32,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267397/mavericks-spurs,,,,
2021-01-21T03:00:00+00:00,2021,REG,San Antonio Spurs,Golden State Warriors,AWAY,99,121,24,36,21,28,26,26,28,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267383/spurs-warriors,,,,
2021-01-18T20:00:00+00:00,2021,REG,San Antonio Spurs,Portland Trail Blazers,AWAY,125,104,32,28,27,26,28,28,38,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267367/spurs-trail-blazers,,,,
2021-01-16T22:00:00+00:00,2021,REG,San Antonio Spurs,Houston Rockets,HOME,103,91,21,30,29,23,25,19,28,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267349/rockets-spurs,,,,
2021-01-15T00:30:00+00:00,2021,REG,San Antonio Spurs,Houston Rockets,HOME,105,109,27,30,18,18,34,27,26,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267336/rockets-spurs,,,,
2021-01-13T01:00:00+00:00,2021,REG,San Antonio Spurs,Oklahoma City Thunder,AWAY,112,102,26,26,25,17,29,30,32,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267322/spurs-thunder,,,,
2021-01-11T01:00:00+00:00,2021,REG,San Antonio Spurs,Minnesota Timberwolves,AWAY,88,96,22,25,27,19,20,22,19,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267307/spurs-timberwolves,,,,
2021-01-10T01:00:00+00:00,2021,REG,San Antonio Spurs,Minnesota Timberwolves,AWAY,125,122,28,34,32,24,23,27,30,28,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267298/spurs-timberwolves,12,,9,
2021-01-08T03:00:00+00:00,2021,REG,San Antonio Spurs,Los Angeles Lakers,AWAY,118,109,34,26,31,30,26,33,27,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267281/spurs-lakers,,,,
2021-01-06T03:00:00+00:00,2021,REG,San Antonio Spurs,LA Clippers,AWAY,116,113,36,27,27,17,22,40,31,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267265/spurs-clippers,,,,
2021-01-04T00:00:00+00:00,2021,REG,San Antonio Spurs,Utah Jazz,HOME,109,130,23,33,28,32,25,33,33,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267249/jazz-spurs,,,,
2021-01-02T01:00:00+00:00,2021,REG,San Antonio Spurs,Los Angeles Lakers,HOME,103,109,31,25,26,33,28,23,18,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267235/lakers-spurs,,,,
2020-12-31T01:30:00+00:00,2021,REG,San Antonio Spurs,Los Angeles Lakers,HOME,107,121,27,35,26,28,29,29,25,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267220/lakers-spurs,,,,
2020-12-28T00:00:00+00:00,2021,REG,San Antonio Spurs,New Orleans Pelicans,AWAY,95,98,18,16,27,31,26,32,24,19,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401267194/spurs-pelicans,,,,
2020-12-27T01:30:00+00:00,2021,REG,San Antonio Spurs,Toronto Raptors,HOME,119,114,33,39,28,19,30,28,28,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267187/raptors-spurs,,,,
2020-12-24T01:00:00+00:00,2021,REG,San Antonio Spurs,Memphis Grizzlies,AWAY,131,119,30,33,36,20,33,35,32,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401267177/spurs-grizzlies,,,,
